time,INTERSECT,IN
1980-12-30,13.0,38.400000000000006
1980-12-31,11.016666666666667,31.900000000000002
1981-01-01,11.383333333333335,33.1
1981-01-02,12.266666666666666,36.0
1981-01-03,13.949999999999998,41.1
1981-01-04,13.25,38.8
1981-01-05,15.383333333333333,45.3
1981-01-06,13.1,38.9
1981-01-07,14.683333333333332,43.6
1981-01-08,10.233333333333333,29.5
1981-01-09,10.166666666666666,29.1
1981-01-10,16.099999999999998,47.2
1981-01-11,17.916666666666668,52.8
1981-01-12,17.46666666666667,51.39999999999999
1981-01-13,17.900000000000002,52.8
1981-01-14,18.616666666666664,54.7
1981-01-15,19.75,58.0
1981-01-16,19.53333333333333,57.4
1981-01-17,18.249999999999996,53.7
1981-01-18,17.716666666666665,52.099999999999994
1981-01-19,18.51666666666667,54.6
1981-01-20,16.316666666666666,48.10000000000001
1981-01-21,16.5,48.400000000000006
1981-01-22,18.816666666666666,55.39999999999999
1981-01-23,17.95,53.0
1981-01-24,12.366666666666667,36.4
1981-01-25,14.266666666666666,42.4
1981-01-26,14.200000000000001,42.0
1981-01-27,13.566666666666668,40.3
1981-01-28,10.700000000000001,31.199999999999996
1981-01-29,13.266666666666666,38.699999999999996
1981-01-30,13.566666666666668,39.599999999999994
1981-01-31,17.816666666666666,52.2
1981-02-01,17.116666666666664,50.4
1981-02-02,12.416666666666666,36.3
1981-02-03,16.15,47.6
1981-02-04,17.283333333333335,51.099999999999994
1981-02-05,16.016666666666666,47.2
1981-02-06,17.483333333333334,51.7
1981-02-07,17.099999999999998,50.2
1981-02-08,18.0,52.9
1981-02-09,17.083333333333332,49.7
1981-02-10,19.183333333333334,56.6
1981-02-11,19.533333333333335,57.5
1981-02-12,18.599999999999998,54.800000000000004
1981-02-13,17.88333333333333,52.6
1981-02-14,18.133333333333333,53.300000000000004
1981-02-15,17.516666666666666,51.5
1981-02-16,18.283333333333335,54.0
1981-02-17,11.533333333333331,33.9
1981-02-18,10.600000000000001,31.1
1981-02-19,15.216666666666669,44.7
1981-02-20,13.983333333333334,41.5
1981-02-21,10.566666666666666,31.2
1981-02-22,13.550000000000002,39.5
1981-02-23,16.066666666666666,46.7
1981-02-24,15.85,45.900000000000006
1981-02-25,15.483333333333334,45.1
1981-02-26,14.933333333333332,43.5
1981-02-27,16.616666666666667,48.8
1981-02-28,18.23333333333333,53.7
1981-03-01,19.566666666666666,58.0
1981-03-02,18.116666666666667,53.5
1981-03-03,15.616666666666667,45.8
1981-03-04,13.949999999999998,41.3
1981-03-05,13.216666666666667,38.4
1981-03-06,16.366666666666667,47.8
1981-03-07,18.366666666666664,54.199999999999996
1981-03-08,20.616666666666667,61.2
1981-03-09,19.883333333333333,58.8
1981-03-10,16.983333333333334,50.1
1981-03-11,11.266666666666666,33.2
1981-03-12,14.516666666666666,43.0
1981-03-13,9.75,28.700000000000003
1981-03-14,10.833333333333334,31.4
1981-03-15,13.633333333333335,39.900000000000006
1981-03-16,13.5,39.599999999999994
1981-03-17,16.616666666666664,49.2
1981-03-18,15.25,45.0
1981-03-19,13.9,40.7
1981-03-20,15.316666666666668,44.8
1981-03-21,17.683333333333334,52.2
1981-03-22,18.966666666666665,55.9
1981-03-23,18.483333333333334,54.6
1981-03-24,19.150000000000002,56.5
1981-03-25,17.55,52.2
1981-03-26,16.083333333333332,47.5
1981-03-27,14.300000000000002,42.2
1981-03-28,8.283333333333333,23.8
1981-03-29,7.716666666666666,22.2
1981-03-30,6.716666666666666,19.200000000000003
1981-03-31,7.55,21.7
1981-04-01,7.900000000000001,22.8
1981-04-02,9.033333333333333,26.2
1981-04-03,9.666666666666666,28.1
1981-04-04,8.466666666666667,24.7
1981-04-05,8.799999999999999,25.6
1981-04-06,7.55,22.0
1981-04-07,9.799999999999999,28.700000000000003
1981-04-08,11.983333333333334,35.9
1981-04-09,13.116666666666665,39.3
1981-04-10,8.583333333333334,24.9
1981-04-11,15.333333333333334,45.099999999999994
1981-04-12,15.116666666666665,44.3
1981-04-13,17.233333333333334,50.7
1981-04-14,17.433333333333334,51.6
1981-04-15,12.033333333333333,35.1
1981-04-16,12.183333333333332,36.2
1981-04-17,12.966666666666669,38.4
1981-04-18,14.916666666666666,44.7
1981-04-19,8.133333333333333,23.900000000000002
1981-04-20,11.266666666666666,33.0
1981-04-21,11.549999999999999,34.3
1981-04-22,11.983333333333334,35.5
1981-04-23,10.55,31.200000000000003
1981-04-24,5.583333333333333,16.200000000000003
1981-04-25,11.533333333333333,34.2
1981-04-26,12.15,36.5
1981-04-27,10.9,32.4
1981-04-28,8.783333333333333,25.7
1981-04-29,12.633333333333333,36.8
1981-04-30,8.85,26.2
1981-05-01,4.95,14.0
1981-05-02,6.1499999999999995,17.700000000000003
1981-05-03,7.683333333333334,22.0
1981-05-04,10.25,29.2
1981-05-05,12.583333333333334,36.5
1981-05-06,15.566666666666668,45.7
1981-05-07,15.533333333333331,45.6
1981-05-08,13.983333333333334,40.8
1981-05-09,12.966666666666667,38.2
1981-05-10,8.916666666666666,26.3
1981-05-11,8.716666666666667,25.9
1981-05-12,9.450000000000001,27.799999999999997
1981-05-13,7.416666666666667,21.9
1981-05-14,8.033333333333333,23.8
1981-05-15,9.316666666666668,27.200000000000003
1981-05-16,5.55,16.299999999999997
1981-05-17,5.016666666666667,14.500000000000002
1981-05-18,8.25,24.099999999999998
1981-05-19,10.666666666666666,31.300000000000004
1981-05-20,10.016666666666666,29.299999999999997
1981-05-21,12.133333333333335,35.6
1981-05-22,3.0499999999999994,8.2
1981-05-23,2.0666666666666664,5.4
1981-05-24,2.533333333333333,6.8999999999999995
1981-05-25,3.4166666666666665,9.1
1981-05-26,5.616666666666667,15.600000000000001
1981-05-27,7.833333333333333,22.3
1981-05-28,4.966666666666667,13.899999999999999
1981-05-29,1.2166666666666666,2.9000000000000004
1981-05-30,3.8833333333333333,10.8
1981-05-31,8.366666666666667,24.400000000000002
1981-06-01,12.366666666666665,36.4
1981-06-02,14.833333333333334,43.6
1981-06-03,14.266666666666666,42.0
1981-06-04,13.200000000000001,38.9
1981-06-05,7.783333333333334,22.8
1981-06-06,9.616666666666667,28.1
1981-06-07,11.266666666666666,33.2
1981-06-08,7.7,22.4
1981-06-09,8.266666666666667,23.9
1981-06-10,3.8000000000000003,10.7
1981-06-11,1.9833333333333332,5.2
1981-06-12,6.566666666666666,18.799999999999997
1981-06-13,10.116666666666667,29.499999999999996
1981-06-14,8.183333333333332,23.799999999999997
1981-06-15,9.333333333333334,27.3
1981-06-16,9.1,26.7
1981-06-17,7.7,23.0
1981-06-18,5.8,17.0
1981-06-19,8.6,25.7
1981-06-20,2.583333333333333,7.199999999999999
1981-06-21,2.1333333333333333,5.6
1981-06-22,4.683333333333334,13.799999999999999
1981-06-23,3.866666666666667,11.0
1981-06-24,-0.9666666666666667,-3.6999999999999997
1981-06-25,2.5833333333333335,7.199999999999999
1981-06-26,8.266666666666666,23.5
1981-06-27,11.366666666666665,33.6
1981-06-28,10.783333333333333,31.8
1981-06-29,9.35,27.200000000000003
1981-06-30,8.6,25.1
1981-07-01,4.25,12.4
1981-07-02,5.283333333333334,15.600000000000001
1981-07-03,8.916666666666666,26.5
1981-07-04,7.066666666666667,20.7
1981-07-05,9.966666666666667,29.2
1981-07-06,10.3,30.5
1981-07-07,8.716666666666667,25.700000000000003
1981-07-08,9.016666666666667,26.499999999999996
1981-07-09,7.066666666666666,20.5
1981-07-10,3.9499999999999997,11.2
1981-07-11,2.35,6.5
1981-07-12,0.8333333333333334,2.3
1981-07-13,-1.2166666666666666,-4.4
1981-07-14,-1.0999999999999999,-4.1
1981-07-15,3.25,9.6
1981-07-16,4.216666666666666,12.299999999999999
1981-07-17,2.6833333333333336,7.7
1981-07-18,4.466666666666667,12.7
1981-07-19,0.5666666666666668,1.2
1981-07-20,3.9666666666666663,11.5
1981-07-21,0.9333333333333332,2.3
1981-07-22,1.6833333333333333,4.4
1981-07-23,4.266666666666667,12.3
1981-07-24,6.166666666666667,17.7
1981-07-25,8.633333333333333,25.5
1981-07-26,3.4500000000000006,9.8
1981-07-27,6.3500000000000005,18.4
1981-07-28,9.916666666666666,29.200000000000003
1981-07-29,10.5,30.700000000000003
1981-07-30,9.283333333333333,27.4
1981-07-31,7.383333333333333,21.5
1981-08-01,5.45,15.5
1981-08-02,4.75,13.600000000000001
1981-08-03,3.6833333333333336,10.5
1981-08-04,0.9666666666666668,2.3
1981-08-05,4.183333333333334,11.700000000000001
1981-08-06,8.15,23.599999999999998
1981-08-07,10.800000000000002,31.700000000000003
1981-08-08,8.466666666666667,24.700000000000003
1981-08-09,8.533333333333333,25.099999999999998
1981-08-10,8.866666666666667,26.1
1981-08-11,5.866666666666667,17.0
1981-08-12,0.6666666666666666,1.5
1981-08-13,5.5666666666666655,16.1
1981-08-14,7.033333333333334,20.3
1981-08-15,7.333333333333333,21.2
1981-08-16,8.016666666666667,23.900000000000002
1981-08-17,3.8166666666666664,10.8
1981-08-18,9.516666666666666,27.799999999999997
1981-08-19,10.016666666666667,29.599999999999998
1981-08-20,8.5,25.5
1981-08-21,4.316666666666666,12.3
1981-08-22,8.5,24.6
1981-08-23,11.183333333333332,33.0
1981-08-24,8.883333333333333,26.2
1981-08-25,8.733333333333334,25.9
1981-08-26,1.7,4.5
1981-08-27,3.1666666666666665,9.0
1981-08-28,0.7666666666666666,1.7
1981-08-29,0.7999999999999999,1.6
1981-08-30,7.783333333333334,22.6
1981-08-31,9.450000000000001,27.6
1981-09-01,8.783333333333333,25.299999999999997
1981-09-02,9.4,27.6
1981-09-03,9.216666666666667,26.8
1981-09-04,8.666666666666666,25.2
1981-09-05,5.25,14.899999999999999
1981-09-06,7.116666666666667,20.7
1981-09-07,9.516666666666667,27.7
1981-09-08,9.25,27.0
1981-09-09,10.666666666666666,31.300000000000004
1981-09-10,7.866666666666667,23.2
1981-09-11,9.216666666666667,27.400000000000002
1981-09-12,9.549999999999999,27.799999999999997
1981-09-13,9.433333333333332,28.0
1981-09-14,6.783333333333334,19.6
1981-09-15,8.7,25.5
1981-09-16,5.15,14.600000000000001
1981-09-17,3.016666666666667,7.8
1981-09-18,6.45,18.6
1981-09-19,10.883333333333333,31.7
1981-09-20,9.983333333333334,29.2
1981-09-21,7.8500000000000005,22.9
1981-09-22,7.966666666666666,23.4
1981-09-23,7.983333333333333,22.9
1981-09-24,13.449999999999998,39.5
1981-09-25,9.75,29.0
1981-09-26,9.183333333333332,26.499999999999996
1981-09-27,9.483333333333334,27.4
1981-09-28,10.75,31.400000000000002
1981-09-29,10.35,30.2
1981-09-30,10.033333333333333,29.800000000000004
1981-10-01,8.200000000000001,23.8
1981-10-02,12.666666666666666,37.3
1981-10-03,7.066666666666666,20.4
1981-10-04,9.450000000000001,27.400000000000002
1981-10-05,10.366666666666667,30.2
1981-10-06,10.800000000000002,31.8
1981-10-07,5.466666666666666,16.0
1981-10-08,10.016666666666667,29.800000000000004
1981-10-09,4.683333333333334,13.200000000000001
1981-10-10,7.05,20.7
1981-10-11,8.783333333333333,26.099999999999998
1981-10-12,6.983333333333333,20.1
1981-10-13,5.533333333333334,15.7
1981-10-14,4.783333333333334,13.6
1981-10-15,10.950000000000001,32.1
1981-10-16,10.633333333333331,30.9
1981-10-17,6.6000000000000005,19.200000000000003
1981-10-18,6.633333333333333,18.7
1981-10-19,6.866666666666667,19.6
1981-10-20,5.599999999999999,15.7
1981-10-21,6.583333333333333,18.7
1981-10-22,10.15,29.4
1981-10-23,14.783333333333337,43.400000000000006
1981-10-24,12.449999999999998,36.5
1981-10-25,11.483333333333334,33.7
1981-10-26,10.466666666666667,30.7
1981-10-27,3.716666666666667,10.5
1981-10-28,2.983333333333334,7.8999999999999995
1981-10-29,4.466666666666667,13.1
1981-10-30,12.450000000000001,36.5
1981-10-31,13.016666666666666,37.9
1981-11-01,9.4,27.299999999999997
1981-11-02,10.800000000000002,31.6
1981-11-03,11.649999999999999,34.099999999999994
1981-11-04,11.216666666666667,32.7
1981-11-05,9.283333333333333,27.200000000000003
1981-11-06,14.383333333333333,42.1
1981-11-07,14.433333333333332,42.3
1981-11-08,7.8,22.2
1981-11-09,11.633333333333335,33.8
1981-11-10,8.816666666666668,25.700000000000003
1981-11-11,10.683333333333332,31.3
1981-11-12,13.066666666666668,38.1
1981-11-13,12.35,35.9
1981-11-14,16.116666666666667,47.4
1981-11-15,12.233333333333333,35.5
1981-11-16,12.366666666666665,36.4
1981-11-17,9.366666666666667,27.3
1981-11-18,10.35,30.2
1981-11-19,12.6,36.8
1981-11-20,7.283333333333332,20.8
1981-11-21,10.516666666666666,30.599999999999998
1981-11-22,10.433333333333332,30.3
1981-11-23,6.666666666666667,18.7
1981-11-24,6.45,18.5
1981-11-25,8.65,25.099999999999998
1981-11-26,6.116666666666667,17.4
1981-11-27,11.25,31.9
1981-11-28,13.800000000000002,40.599999999999994
1981-11-29,16.633333333333336,48.9
1981-11-30,15.133333333333335,44.3
1981-12-01,16.416666666666668,48.5
1981-12-02,13.516666666666666,39.8
1981-12-03,7.6499999999999995,22.0
1981-12-04,11.299999999999999,32.8
1981-12-05,14.716666666666669,43.2
1981-12-06,15.300000000000002,44.8
1981-12-07,17.13333333333333,50.099999999999994
1981-12-08,10.549999999999999,30.9
1981-12-09,13.299999999999999,39.0
1981-12-10,12.016666666666666,35.8
1981-12-11,7.016666666666666,20.2
1981-12-12,8.433333333333334,24.2
1981-12-13,8.566666666666666,24.900000000000002
1981-12-14,12.166666666666666,36.0
1981-12-15,15.233333333333333,44.9
1981-12-16,14.550000000000002,42.6
1981-12-17,17.26666666666667,50.900000000000006
1981-12-18,16.25,47.599999999999994
1981-12-19,15.6,45.5
1981-12-20,11.616666666666667,33.8
1981-12-21,13.4,39.3
1981-12-22,14.1,41.3
1981-12-23,17.349999999999998,51.0
1981-12-24,16.0,46.7
1981-12-25,14.6,43.3
1981-12-26,16.633333333333333,48.4
1981-12-27,16.083333333333332,47.2
1981-12-28,16.150000000000002,47.099999999999994
1981-12-29,15.850000000000001,46.400000000000006
1981-12-30,16.083333333333332,47.0
1981-12-31,17.299999999999997,50.900000000000006
1982-01-01,14.283333333333331,42.0
1982-01-02,12.616666666666667,36.7
1982-01-03,16.383333333333333,48.4
1982-01-04,16.883333333333336,50.1
1982-01-05,17.083333333333332,50.4
1982-01-06,13.65,39.9
1982-01-07,9.716666666666667,28.1
1982-01-08,10.816666666666668,31.9
1982-01-09,11.5,33.5
1982-01-10,10.233333333333334,30.0
1982-01-11,10.65,31.099999999999998
1982-01-12,10.166666666666666,29.599999999999998
1982-01-13,12.449999999999998,36.4
1982-01-14,15.15,44.699999999999996
1982-01-15,15.916666666666666,47.3
1982-01-16,11.85,34.5
1982-01-17,13.9,40.6
1982-01-18,14.866666666666667,43.800000000000004
1982-01-19,12.716666666666667,37.099999999999994
1982-01-20,9.533333333333333,27.700000000000003
1982-01-21,15.933333333333335,47.3
1982-01-22,18.583333333333332,55.0
1982-01-23,13.35,39.5
1982-01-24,14.883333333333333,44.3
1982-01-25,15.1,44.9
1982-01-26,18.016666666666666,53.4
1982-01-27,16.116666666666667,47.900000000000006
1982-01-28,10.200000000000001,29.5
1982-01-29,11.699999999999998,33.8
1982-01-30,16.983333333333334,49.599999999999994
1982-01-31,15.800000000000002,45.9
1982-02-01,14.583333333333334,42.3
1982-02-02,16.71666666666667,49.199999999999996
1982-02-03,15.066666666666665,44.2
1982-02-04,15.916666666666666,46.4
1982-02-05,13.183333333333332,38.5
1982-02-06,8.733333333333333,25.1
1982-02-07,8.883333333333333,25.5
1982-02-08,9.4,27.1
1982-02-09,14.366666666666665,41.6
1982-02-10,15.550000000000002,45.5
1982-02-11,15.9,46.6
1982-02-12,14.9,43.7
1982-02-13,14.0,41.1
1982-02-14,12.300000000000002,36.4
1982-02-15,15.583333333333334,46.5
1982-02-16,15.0,44.400000000000006
1982-02-17,14.916666666666666,44.2
1982-02-18,13.366666666666667,39.1
1982-02-19,14.549999999999999,42.599999999999994
1982-02-20,11.983333333333333,35.0
1982-02-21,15.550000000000002,45.4
1982-02-22,16.433333333333334,48.3
1982-02-23,19.849999999999998,58.400000000000006
1982-02-24,19.633333333333336,57.9
1982-02-25,16.799999999999997,49.10000000000001
1982-02-26,15.133333333333335,44.2
1982-02-27,15.033333333333331,44.0
1982-02-28,19.1,56.3
1982-03-01,17.516666666666666,51.5
1982-03-02,15.800000000000002,46.5
1982-03-03,15.416666666666666,45.5
1982-03-04,12.550000000000002,36.8
1982-03-05,12.366666666666667,36.2
1982-03-06,13.700000000000001,40.2
1982-03-07,11.216666666666667,32.7
1982-03-08,12.366666666666667,36.2
1982-03-09,11.733333333333334,33.9
1982-03-10,11.066666666666668,32.0
1982-03-11,11.883333333333333,34.7
1982-03-12,12.716666666666667,37.3
1982-03-13,14.15,41.599999999999994
1982-03-14,8.5,24.4
1982-03-15,9.083333333333334,26.6
1982-03-16,8.716666666666667,25.2
1982-03-17,6.683333333333333,19.0
1982-03-18,10.216666666666667,30.6
1982-03-19,7.95,23.0
1982-03-20,9.45,27.5
1982-03-21,11.816666666666668,34.7
1982-03-22,8.549999999999999,25.0
1982-03-23,11.9,34.900000000000006
1982-03-24,10.866666666666667,32.099999999999994
1982-03-25,10.583333333333334,30.9
1982-03-26,9.166666666666666,26.5
1982-03-27,7.383333333333333,21.4
1982-03-28,7.483333333333333,21.6
1982-03-29,8.816666666666665,25.4
1982-03-30,14.766666666666666,43.5
1982-03-31,15.700000000000001,46.0
1982-04-01,14.5,43.0
1982-04-02,11.65,34.9
1982-04-03,13.133333333333333,38.8
1982-04-04,13.716666666666669,41.0
1982-04-05,6.683333333333333,19.4
1982-04-06,12.883333333333335,37.8
1982-04-07,7.400000000000001,21.3
1982-04-08,11.883333333333333,34.3
1982-04-09,9.733333333333334,28.4
1982-04-10,6.916666666666667,19.7
1982-04-11,3.6333333333333333,10.0
1982-04-12,7.083333333333333,20.6
1982-04-13,6.0,17.1
1982-04-14,9.883333333333333,29.0
1982-04-15,7.3500000000000005,21.3
1982-04-16,5.316666666666666,15.2
1982-04-17,4.75,13.399999999999999
1982-04-18,9.483333333333333,27.3
1982-04-19,9.733333333333334,28.5
1982-04-20,9.6,28.200000000000003
1982-04-21,6.266666666666667,18.0
1982-04-22,4.566666666666666,12.799999999999999
1982-04-23,6.116666666666667,17.1
1982-04-24,5.783333333333334,16.4
1982-04-25,6.3999999999999995,18.099999999999998
1982-04-26,7.166666666666667,20.799999999999997
1982-04-27,3.766666666666666,10.4
1982-04-28,6.7,19.4
1982-04-29,11.733333333333334,34.2
1982-04-30,11.4,33.3
1982-05-01,9.916666666666666,29.1
1982-05-02,4.25,11.9
1982-05-03,4.55,12.8
1982-05-04,6.033333333333334,17.0
1982-05-05,6.233333333333333,17.700000000000003
1982-05-06,6.366666666666667,17.799999999999997
1982-05-07,12.199999999999998,35.5
1982-05-08,13.133333333333333,38.5
1982-05-09,4.8500000000000005,13.700000000000001
1982-05-10,7.983333333333333,23.5
1982-05-11,8.700000000000001,25.5
1982-05-12,10.85,31.9
1982-05-13,8.366666666666667,24.6
1982-05-14,12.183333333333335,35.900000000000006
1982-05-15,6.383333333333333,18.6
1982-05-16,9.116666666666667,27.3
1982-05-17,11.75,34.6
1982-05-18,12.15,36.5
1982-05-19,12.200000000000001,36.0
1982-05-20,9.683333333333332,29.1
1982-05-21,10.216666666666667,30.1
1982-05-22,9.15,27.1
1982-05-23,9.433333333333334,27.799999999999997
1982-05-24,11.366666666666667,33.3
1982-05-25,10.666666666666666,31.099999999999998
1982-05-26,9.716666666666667,28.9
1982-05-27,8.500000000000002,25.0
1982-05-28,2.033333333333333,5.1
1982-05-29,2.783333333333333,7.300000000000001
1982-05-30,1.3833333333333335,2.9000000000000004
1982-05-31,2.1,5.1
1982-06-01,4.533333333333333,12.6
1982-06-02,7.3,21.0
1982-06-03,14.316666666666668,42.1
1982-06-04,9.916666666666666,28.800000000000004
1982-06-05,7.383333333333333,21.1
1982-06-06,2.483333333333333,6.6
1982-06-07,2.8166666666666664,7.7
1982-06-08,1.3333333333333333,3.3
1982-06-09,-0.7166666666666668,-2.9
1982-06-10,1.0333333333333332,2.8
1982-06-11,4.883333333333334,14.1
1982-06-12,-0.09999999999999998,-0.9000000000000001
1982-06-13,0.7333333333333334,1.6
1982-06-14,1.2833333333333334,2.9
1982-06-15,3.6833333333333336,10.0
1982-06-16,4.3500000000000005,12.2
1982-06-17,1.7333333333333334,4.4
1982-06-18,-1.1333333333333333,-4.1
1982-06-19,-0.5499999999999999,-2.4000000000000004
1982-06-20,5.0,13.7
1982-06-21,8.633333333333333,23.6
1982-06-22,6.233333333333334,18.0
1982-06-23,4.283333333333333,11.8
1982-06-24,7.983333333333333,23.2
1982-06-25,4.3999999999999995,12.6
1982-06-26,1.6499999999999997,4.2
1982-06-27,4.1499999999999995,12.2
1982-06-28,3.2166666666666663,9.0
1982-06-29,3.2000000000000006,8.9
1982-06-30,5.316666666666666,15.3
1982-07-01,9.466666666666667,27.300000000000004
1982-07-02,8.65,25.099999999999998
1982-07-03,7.216666666666666,20.8
1982-07-04,3.1,8.0
1982-07-05,0.65,0.9
1982-07-06,-0.75,-3.1
1982-07-07,0.35000000000000003,-0.2
1982-07-08,0.36666666666666664,0.39999999999999997
1982-07-09,-2.1333333333333333,-7.0
1982-07-10,-3.233333333333333,-10.7
