time,INTERSECT,IN
2006-04-30,12.671111111111111,37.29
2006-05-31,9.36505376344086,27.40967741935484
2006-06-30,4.052777777777778,11.440000000000003
2006-07-31,4.7494623655913975,13.50322580645161
2006-08-31,6.191935483870969,18.016129032258064
2006-09-30,8.263333333333332,24.04
2006-10-31,10.09731182795699,29.59354838709678
2006-11-30,11.705555555555554,34.37333333333333
2006-12-31,10.890860215053767,31.922580645161286
2007-01-31,14.554838709677417,42.90967741935484
2007-02-28,14.01666666666667,41.167857142857144
2007-03-31,14.363978494623659,42.39032258064517
2007-04-30,9.906666666666666,29.07666666666667
2007-05-31,9.678494623655917,28.387096774193548
2007-06-30,7.604444444444445,22.183333333333334
2007-07-31,6.780645161290322,19.674193548387095
2007-08-31,7.890860215053762,23.077419354838707
2007-09-30,7.684999999999998,22.066666666666666
2007-10-31,9.129032258064514,26.49032258064516
2007-11-30,9.716666666666665,28.15
2007-12-31,13.418817204301074,39.25806451612904
2008-01-31,15.027419354838706,44.07096774193549
2008-02-29,13.213218390804597,38.54137931034483
2008-03-31,12.956989247311828,37.858064516129026
2008-04-30,10.563888888888888,30.75000000000001
2008-05-31,5.975268817204302,16.96451612903226
2008-06-30,7.586666666666668,21.946666666666665
2008-07-31,6.441397849462367,18.567741935483877
2008-08-31,7.550537634408603,22.019354838709678
2008-09-30,7.602777777777777,21.803333333333335
2008-10-31,9.937634408602152,28.890322580645154
2008-11-30,11.117777777777775,32.27
2008-12-31,11.843548387096776,34.403225806451616
2009-01-31,13.046236559139786,38.035483870967745
2009-02-28,14.44404761904762,42.221428571428575
2009-03-31,11.743548387096773,34.374193548387105
2009-04-30,10.072777777777778,29.263333333333332
2009-05-31,6.184408602150539,17.732258064516127
2009-06-30,4.9144444444444435,13.94
2009-07-31,5.00483870967742,14.248387096774195
2009-08-31,8.549999999999999,24.880645161290317
2009-09-30,7.461666666666667,21.30666666666667
2009-10-31,8.041397849462367,23.15483870967742
2009-11-30,11.574444444444444,33.84333333333333
2009-12-31,12.055913978494623,35.1741935483871
2010-01-31,13.820967741935485,40.34193548387098
2010-02-28,15.048214285714284,43.93928571428571
2010-03-31,12.994623655913978,38.07419354838709
2010-04-30,10.14611111111111,29.48666666666667
2010-05-31,8.35698924731183,24.038709677419355
2010-06-30,7.022222222222223,20.21333333333333
2010-07-31,4.739247311827956,13.354838709677416
2010-08-31,7.60483870967742,21.98387096774194
2010-09-30,8.985555555555555,25.976666666666656
2010-10-31,8.247311827956988,23.651612903225807
2010-11-30,10.753888888888888,31.18
2010-12-31,14.968279569892475,43.88064516129031
2011-01-31,14.48763440860215,42.29354838709678
2011-02-28,15.036904761904765,43.91071428571429
2011-03-31,11.796774193548389,34.33548387096774
2011-04-30,10.965555555555557,32.026666666666664
2011-05-31,10.320967741935481,30.235483870967737
2011-06-30,8.50111111111111,24.79
